timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:29:54.794000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,39.76,70.0,-0.675201416015625,0.181640625,26.700000000000003,1,2002
2026-03-16T18:29:54.841000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,39.76,70.0,-0.67138671875,0.091796875,26.700000000000003,1,2002
2026-03-16T18:29:54.895000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,40.24,70.0,-0.667572021484375,0.1796875,26.700000000000003,1,2002
2026-03-16T18:29:54.941000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,40.24,70.0,-0.67138671875,0.087890625,26.700000000000003,1,2002
2026-03-16T18:29:54.989000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,40.73,70.0,-0.67901611328125,0.150390625,26.700000000000003,1,2002
2026-03-16T18:29:55.041000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,40.73,70.0,-0.67138671875,0.185546875,26.700000000000003,1,2002
2026-03-16T18:29:55.088000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,41.21,70.0,-0.67138671875,0.15625,26.700000000000003,1,2002
2026-03-16T18:29:55.135000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,41.21,70.0,-0.675201416015625,0.275390625,26.700000000000003,1,2002
2026-03-16T18:29:55.181000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,41.68,70.0,-0.67138671875,0.291015625,26.700000000000003,1,2002
2026-03-16T18:29:55.228000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,41.68,70.0,-0.67138671875,0.181640625,26.700000000000003,1,2002
2026-03-16T18:29:55.275000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,42.16,70.0,-0.675201416015625,0.0859375,26.700000000000003,1,2002
2026-03-16T18:29:55.321000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,42.16,70.0,-0.675201416015625,0.134765625,26.700000000000003,1,2002
2026-03-16T18:29:55.368000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,42.64,70.0,-0.675201416015625,0.23828125,26.700000000000003,1,2002
2026-03-16T18:29:55.414000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,42.64,70.0,-0.67138671875,0.33203125,26.700000000000003,1,2002
2026-03-16T18:29:55.461000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,42.64,70.0,-0.675201416015625,0.23828125,26.700000000000003,1,2002
2026-03-16T18:29:55.508000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,43.12,70.0,-0.67138671875,0.10546875,26.700000000000003,1,2002
2026-03-16T18:29:55.554000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,43.12,70.0,-0.667572021484375,0.08203125,26.700000000000003,1,2002
2026-03-16T18:29:55.601000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,43.6,70.0,-0.67138671875,0.181640625,26.700000000000003,1,2002
2026-03-16T18:29:55.647000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,43.6,70.0,-0.667572021484375,0.28515625,26.700000000000003,1,2002
2026-03-16T18:29:55.694000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,44.08,70.0,-0.66375732421875,0.2734375,26.700000000000003,1,2002
2026-03-16T18:29:55.747000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,44.08,70.0,-0.667572021484375,0.162109375,26.700000000000003,1,2002
2026-03-16T18:29:55.799000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,44.56,70.0,-0.675201416015625,0.12890625,26.700000000000003,1,2002
2026-03-16T18:29:55.858000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,44.56,70.0,-0.67901611328125,0.25,26.700000000000003,1,2002
2026-03-16T18:29:55.910000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,45.05,70.0,-0.682830810546875,0.322265625,26.700000000000003,1,2002
2026-03-16T18:29:55.961000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,45.05,70.0,-0.67901611328125,0.255859375,26.700000000000003,1,2002
2026-03-16T18:29:56.012000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,45.53,70.0,-0.67901611328125,0.08203125,26.700000000000003,1,2002
2026-03-16T18:29:56.065000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,46.0,70.0,-0.682830810546875,0.3046875,26.700000000000003,1,2002
2026-03-16T18:29:56.120000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,46.0,70.0,-0.682830810546875,0.197265625,26.700000000000003,1,2002
2026-03-16T18:29:56.172000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,46.48,70.0,-0.67901611328125,0.287109375,26.700000000000003,1,2002
2026-03-16T18:29:56.225000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,46.48,70.0,-0.682830810546875,0.091796875,26.700000000000003,1,2002
2026-03-16T18:29:56.276000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,46.96,70.0,-0.67901611328125,0.2578125,26.700000000000003,1,2002
2026-03-16T18:29:56.328000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,46.96,70.0,-0.682830810546875,0.19921875,26.700000000000003,1,2002
2026-03-16T18:29:56.379000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,47.44,70.0,-0.67901611328125,0.103515625,26.700000000000003,1,2002
2026-03-16T18:29:56.431000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,47.44,70.0,-0.682830810546875,0.31640625,26.700000000000003,1,2002
2026-03-16T18:29:56.482000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,47.93,70.0,-0.675201416015625,0.1328125,26.700000000000003,1,2002
2026-03-16T18:29:56.535000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,47.93,70.0,-0.675201416015625,0.193359375,26.700000000000003,1,2002
2026-03-16T18:29:56.587000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,48.4,70.0,-0.67901611328125,0.12109375,26.700000000000003,1,2002
2026-03-16T18:29:56.638000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,48.4,70.0,-0.675201416015625,0.185546875,26.700000000000003,1,2002
2026-03-16T18:29:56.690000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,48.88,70.0,-0.67901611328125,0.28125,26.700000000000003,1,2002
2026-03-16T18:29:56.741000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,48.88,70.0,-0.67901611328125,0.08203125,26.700000000000003,1,2002
2026-03-16T18:29:56.794000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,49.37,70.0,-0.67138671875,0.310546875,26.700000000000003,1,2002
2026-03-16T18:29:56.854000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,49.37,70.0,-0.67901611328125,0.1171875,26.700000000000003,1,2002
2026-03-16T18:29:56.907000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,49.84,70.0,-0.675201416015625,0.314453125,26.700000000000003,1,2002
2026-03-16T18:29:56.957000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,50.32,70.0,-0.675201416015625,0.1171875,26.700000000000003,1,2002
2026-03-16T18:29:57.008000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,50.32,70.0,-0.67138671875,0.09375,26.700000000000003,1,2002
2026-03-16T18:29:57.060000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,50.8,70.0,-0.67138671875,0.2734375,26.700000000000003,1,2002
2026-03-16T18:29:57.115000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,50.8,70.0,-0.675201416015625,0.2109375,26.700000000000003,1,2002
2026-03-16T18:29:57.169000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,51.28,70.0,-0.67138671875,0.2109375,26.700000000000003,1,2002
2026-03-16T18:29:57.220000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,51.28,70.0,-0.675201416015625,0.09765625,26.700000000000003,1,2002
2026-03-16T18:29:57.271000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,51.76,70.0,-0.67138671875,0.09375,26.700000000000003,1,2002
2026-03-16T18:29:57.322000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,51.76,70.0,-0.667572021484375,0.123046875,26.700000000000003,1,2002
2026-03-16T18:29:57.373000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,52.24,70.0,-0.67138671875,0.3046875,26.700000000000003,1,2002
2026-03-16T18:29:57.426000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,52.24,70.0,-0.667572021484375,0.123046875,26.700000000000003,1,2002
2026-03-16T18:29:57.477000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,52.72,70.0,-0.67138671875,0.314453125,26.700000000000003,1,2002
2026-03-16T18:29:57.530000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,52.72,70.0,-0.667572021484375,0.1328125,26.700000000000003,1,2002
2026-03-16T18:29:57.583000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,53.2,70.0,-0.667572021484375,0.1796875,26.700000000000003,1,2002
2026-03-16T18:29:57.637000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,53.2,70.0,-0.67138671875,0.267578125,26.700000000000003,1,2002
2026-03-16T18:29:57.688000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,53.68,70.0,-0.675201416015625,0.1796875,26.700000000000003,1,2002
2026-03-16T18:29:57.740000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,53.68,70.0,-0.675201416015625,0.28125,26.700000000000003,1,2002
2026-03-16T18:29:57.792000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,54.17,70.0,-0.667572021484375,0.0859375,26.700000000000003,1,2002
2026-03-16T18:29:57.848000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,54.64,70.0,-0.667572021484375,0.326171875,26.700000000000003,1,2002
2026-03-16T18:29:57.901000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,54.64,70.0,-0.67138671875,0.1640625,26.700000000000003,1,2002
2026-03-16T18:29:57.952000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,55.12,70.0,-0.67138671875,0.322265625,26.700000000000003,1,2002
2026-03-16T18:29:58.004000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,55.12,70.0,-0.667572021484375,0.09375,26.700000000000003,1,2002
2026-03-16T18:29:58.056000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,55.6,70.0,-0.667572021484375,0.322265625,26.8,1,2002
2026-03-16T18:29:58.108000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,55.6,70.0,-0.66375732421875,0.10546875,26.8,1,2002
2026-03-16T18:29:58.161000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,56.08,70.0,-0.667572021484375,0.33203125,26.8,1,2002
2026-03-16T18:29:58.215000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,56.08,70.0,-0.667572021484375,0.099609375,26.8,1,2002
2026-03-16T18:29:58.272000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,56.56,70.0,-0.667572021484375,0.126953125,26.8,1,2002
2026-03-16T18:29:58.324000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,56.56,70.0,-0.66375732421875,0.169921875,26.8,1,2002
2026-03-16T18:29:58.375000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,57.04,70.0,-0.667572021484375,0.091796875,26.8,1,2002
2026-03-16T18:29:58.425000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,57.04,70.0,-0.667572021484375,0.09375,26.8,1,2002
2026-03-16T18:29:58.478000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,57.52,70.0,-0.66375732421875,0.26171875,26.8,1,2002
2026-03-16T18:29:58.530000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,57.52,70.0,-0.667572021484375,0.23828125,26.8,1,2002
2026-03-16T18:29:58.584000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,58.0,70.0,-0.667572021484375,0.099609375,26.8,1,2002
2026-03-16T18:29:58.636000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,58.0,70.0,-0.66375732421875,0.314453125,26.8,1,2002
2026-03-16T18:29:58.689000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,58.48,70.0,-0.66375732421875,0.2578125,26.8,1,2002
2026-03-16T18:29:58.742000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,58.96,70.0,-0.66375732421875,0.0859375,26.8,1,2002
2026-03-16T18:29:58.793000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,58.96,70.0,-0.66375732421875,0.267578125,26.8,1,2002
2026-03-16T18:29:58.850000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,59.44,70.0,-0.667572021484375,0.09375,26.8,1,2002
2026-03-16T18:29:58.902000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,59.44,70.0,-0.66375732421875,0.302734375,26.8,1,2002
2026-03-16T18:29:58.954000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,59.92,70.0,-0.66375732421875,0.09375,26.8,1,2002
2026-03-16T18:29:59.006000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,59.92,70.0,-0.667572021484375,0.3203125,26.8,1,2002
2026-03-16T18:29:59.059000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,60.4,70.0,-0.66375732421875,0.109375,26.8,1,2002
2026-03-16T18:29:59.111000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,60.4,70.0,-0.659942626953125,0.33203125,26.8,1,2002
2026-03-16T18:29:59.162000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,60.88,70.0,-0.659942626953125,0.1171875,26.8,1,2002
2026-03-16T18:29:59.214000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,60.88,70.0,-0.66375732421875,0.17578125,26.8,1,2002
2026-03-16T18:29:59.265000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,61.36,70.0,-0.66375732421875,0.26953125,26.8,1,2002
2026-03-16T18:29:59.320000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,61.36,70.0,-0.66375732421875,0.115234375,26.8,1,2002
2026-03-16T18:29:59.375000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,61.84,70.0,-0.6561279296875,0.076171875,26.8,1,2002
2026-03-16T18:29:59.425000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,61.84,70.0,-0.6561279296875,0.099609375,26.8,1,2002
2026-03-16T18:29:59.476000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,62.32,70.0,-0.659942626953125,0.099609375,26.8,1,2002
2026-03-16T18:29:59.526000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,62.32,70.0,-0.66375732421875,0.158203125,26.8,1,2002
2026-03-16T18:29:59.578000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,62.8,70.0,-0.667572021484375,0.287109375,26.8,1,2002
2026-03-16T18:29:59.630000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,62.8,70.0,-0.66375732421875,0.087890625,26.8,1,2002
2026-03-16T18:29:59.683000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,63.28,70.0,-0.667572021484375,0.123046875,26.8,1,2002
2026-03-16T18:29:59.734000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,63.75,70.0,-0.66375732421875,0.1328125,26.8,1,2002
2026-03-16T18:29:59.786000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,63.75,70.0,-0.659942626953125,0.298828125,26.8,1,2002
2026-03-16T18:29:59.842000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,64.23,70.0,-0.659942626953125,0.12109375,26.8,1,2002
